customer_id,prob,default
106413,0.20372975575192898,1
106414,0.23084244753877917,1
106415,0.11774118579796407,1
106416,0.08778140773848259,1
106417,0.10129816098497776,1
106418,0.0533175187862704,0
106419,0.268369808566468,1
106420,0.24225614596339504,1
106421,0.2219288667749886,1
106422,0.044171407399118505,0
106423,0.15430348974649957,1
106424,0.39760206122013886,1
106425,0.07368327405278358,1
106426,0.33851742062324547,1
106427,0.06836299266688418,1
106428,0.3615222783317049,1
106429,0.166684690956046,1
106430,0.08092708812585106,1
106431,0.11166157654917666,1
106432,0.19557738354365825,1
106433,0.17288327463132153,1
106434,0.1076721513753931,1
106435,0.11639949252370668,1
106436,0.4762009655214956,1
106437,0.44938004037681845,1
106438,0.5949380914472694,1
106439,0.13153819893367055,1
106440,0.28187513640467654,1
106441,0.2947849563329554,1
106442,0.15612389078154618,1
106443,0.13508129291156593,1
106444,0.07141008436812504,1
106445,0.13281019550682982,1
106446,0.38702631486178823,1
106447,0.28149127546936764,1
106448,0.3367487527469936,1
106449,0.1345786969755914,1
106450,0.11210519767460048,1
106451,0.23368405688280328,1
106452,0.09181564757659136,1
106453,0.15878581135902242,1
106454,0.27462522582375226,1
106455,0.09476321599216805,1
106456,0.14509682196190832,1
106457,0.0534376131261696,0
106458,0.08366867159038896,1
106459,0.1229290805619776,1
106460,0.2890527411789708,1
106461,0.1803127934654732,1
106462,0.04340892949957484,0
106463,0.32562727003306624,1
106464,0.3308745117851918,1
106465,0.3717339946600739,1
106466,0.1260491562396868,1
106467,0.06989516927105595,1
106468,0.15010470724759523,1
106469,0.17430084286671288,1
106470,0.17199211588314703,1
106471,0.14938717811760135,1
106472,0.33178367809817283,1
106473,0.09335309061590183,1
106474,0.08252127879428345,1
106475,0.22265211369379648,1
106476,0.09234173130882803,1
106477,0.14433889527457563,1
106478,0.22414288174248503,1
106479,0.2855494490356991,1
106480,0.12784855003180984,1
106481,0.31715433766806195,1
106482,0.0858765945203855,1
106483,0.4353232312736621,1
106484,0.20235812177418805,1
106485,0.1261040713031708,1
106486,0.34859147865699247,1
106487,0.18876780989853797,1
106488,0.3421420592913364,1
106489,0.09096156142686385,1
106490,0.13045758907551813,1
106491,0.06472131636688216,1
106492,0.12089924706501248,1
106493,0.10301928912724229,1
106494,0.16434962372657808,1
106495,0.2405164740119206,1
106496,0.5988601747903128,1
106497,0.10927824909478887,1
106498,0.42653377955346683,1
106499,0.4207360205804766,1
106500,0.11495837783513116,1
106501,0.2551879937907389,1
106502,0.2873722032824909,1
106503,0.4666613864321787,1
106504,0.173690088932353,1
106505,0.16836163396346357,1
106506,0.10716891132295933,1
106507,0.1332854148648992,1
106508,0.2307570954804948,1
106509,0.11718196764378791,1
106510,0.25876722385373013,1
106511,0.09248889174081162,1
106512,0.246610008530939,1
106513,0.13170255887954735,1
106514,0.03434108651583467,0
106515,0.16055877432097093,1
106516,0.0889163713550786,1
106517,0.15140138283304927,1
106518,0.05713207990049008,1
106519,0.19262980676641533,1
106520,0.23471024147261782,1
106521,0.2686507453714586,1
106522,0.287596185384536,1
106523,0.1118849928237559,1
106524,0.07107814720583565,1
106525,0.12449035258999774,1
106526,0.28897575710800094,1
106527,0.2772921622144876,1
106528,0.369171222169851,1
106529,0.23320618915857735,1
106530,0.22456149890536364,1
106531,0.11934708824943302,1
106532,0.1792913620828547,1
106533,0.32838740440409175,1
106534,0.07394453991687605,1
106535,0.09940064728179135,1
106536,0.15518806410703112,1
106537,0.03598196999068776,0
106538,0.20043655499828655,1
106539,0.18914561391705523,1
106540,0.23446862493766063,1
106541,0.1555346307879144,1
106542,0.1851459507992681,1
106543,0.08329581516177359,1
106544,0.22966156348030847,1
106545,0.0621322164255759,1
106546,0.15734213412780543,1
106547,0.06530251085162378,1
106548,0.05537057435523088,1
106549,0.0401603130328061,0
106550,0.18895904826969867,1
106551,0.3609149404038195,1
106552,0.3505219556976683,1
106553,0.04061141105577153,0
106554,0.05697796191568319,1
106555,0.1890033592255768,1
106556,0.22579767549126142,1
106557,0.14479880089657712,1
106558,0.17160407957319446,1
106559,0.2427552660824926,1
106560,0.297850900670677,1
106561,0.16480231756282976,1
106562,0.27909174669834996,1
106563,0.035051321965855003,0
106564,0.14877626725392457,1
106565,0.16188479857688934,1
106566,0.08076367860466091,1
106567,0.41372334792684784,1
106568,0.1271583906695199,1
106569,0.2316955385329894,1
106570,0.19347390792893077,1
106571,0.3414533174654747,1
106572,0.44506220499718474,1
106573,0.10693356462521066,1
106574,0.41403813834846276,1
106575,0.30262641978683497,1
106576,0.20480230774365937,1
106577,0.35227223683559883,1
106578,0.3047909559268047,1
106579,0.11970988587274309,1
106580,0.0836932363589463,1
106581,0.13216929798126414,1
106582,0.0715225323229089,1
106583,0.21488142248216696,1
106584,0.14623004933117628,1
106585,0.4353232696770337,1
106586,0.28434287468168234,1
106587,0.17081248389420328,1
106588,0.23700986718581496,1
106589,0.1374536895689442,1
106590,0.18927242752325543,1
106591,0.07076287317157866,1
106592,0.05128608525179902,0
106593,0.3793395854428968,1
106594,0.4134095864864546,1
106595,0.26320886635006585,1
106596,0.11805420715367235,1
106597,0.0981703980012707,1
106598,0.25797837777463317,1
106599,0.09175644531077157,1
106600,0.11450011201854957,1
106601,0.2037855701429025,1
106602,0.036241145716120964,0
106603,0.20925832389435312,1
106604,0.3162912712063551,1
106605,0.2596152335055371,1
106606,0.11182460205013775,1
106607,0.1307659212956567,1
106608,0.17593545270398422,1
106609,0.06644005737020524,1
106610,0.13752535053287268,1
106611,0.07371013170849465,1
106612,0.03565989544323228,0
106613,0.09030273693358874,1
106614,0.1069420622445726,1
106615,0.1481053540085028,1
106616,0.2728440884525402,1
106617,0.12530623429016952,1
106618,0.19151239609142912,1
106619,0.2685138028681595,1
106620,0.1696539535392246,1
106621,0.13877126778504623,1
106622,0.19450229849649409,1
106623,0.2638361545714034,1
106624,0.2517457165252137,1
106625,0.24649632108376618,1
106626,0.21503830661427853,1
106627,0.021852058194779075,0
106628,0.09889126265775605,1
106629,0.09606238517444882,1
106630,0.568377985530911,1
106631,0.2573457678456246,1
106632,0.13731932875582914,1
106633,0.20626355788606007,1
106634,0.15960501678129055,1
106635,0.13301662587571256,1
106636,0.1829243941303152,1
106637,0.4719867063284596,1
106638,0.12049591145179557,1
106639,0.08654653113345384,1
106640,0.19262199362871035,1
106641,0.14705127374825988,1
106642,0.09005059139871252,1
106643,0.16769693483007755,1
106644,0.2988899292013898,1
106645,0.0679361463132828,1
106646,0.41511745189165217,1
106647,0.3021780239292928,1
106648,0.36730225005663764,1
106649,0.19833996635363788,1
106650,0.0294300462295637,0
106651,0.13036801802823883,1
106652,0.6428380205681912,1
106653,0.06619886267108857,1
106654,0.3882266970398416,1
106655,0.28944099993429356,1
106656,0.16246293885375873,1
106657,0.049037952674518284,0
106658,0.23841537087682113,1
106659,0.12300738961797222,1
106660,0.1286318732692772,1
106661,0.1669117766665681,1
106662,0.3214981918631681,1
106663,0.4049457754885851,1
106664,0.30188752177197337,1
106665,0.14847572728675457,1
106666,0.5632851799683773,1
106667,0.2683522665595707,1
106668,0.6172160277703757,1
106669,0.18760115372820238,1
106670,0.1382813626211238,1
106671,0.43148250057579174,1
106672,0.1446828306336566,1
106673,0.6424947915841976,1
106674,0.5094625938264041,1
106675,0.16789962932998392,1
106676,0.04368156259606641,0
106677,0.18482294484524,1
106678,0.3617749187922365,1
106679,0.22269225855724878,1
106680,0.36421451506263114,1
106681,0.17300119384406526,1
106682,0.3497546553955959,1
106683,0.2571803603765458,1
106684,0.12324400083915282,1
106685,0.44882952699491996,1
106686,0.08850785953913745,1
106687,0.17898571109304853,1
106688,0.07155167913119409,1
106689,0.17912697834340563,1
106690,0.30070877610322,1
106691,0.1393556618892211,1
106692,0.46985684541252093,1
106693,0.19401239764705974,1
106694,0.17963688556053845,1
106695,0.08524657594049977,1
106696,0.031126334494442204,0
106697,0.4426452195000032,1
106698,0.07138007126314794,1
106699,0.0628123395986969,1
106700,0.08212668585652479,1
106701,0.2901072787820157,1
106702,0.3679711162850697,1
106703,0.26905071912741063,1
106704,0.15789507679340753,1
106705,0.12023262663747351,1
106706,0.12739932303976573,1
106707,0.12584814230443803,1
106708,0.23563441787995565,1
106709,0.12391983988461641,1
106710,0.046442657986889,0
106711,0.13089160187341264,1
106712,0.12208983906082285,1
106713,0.06006249136179216,1
106714,0.3595156189044699,1
106715,0.07653761591319162,1
106716,0.16722573080371061,1
106717,0.06134109951502791,1
106718,0.1911635094219847,1
106719,0.1819618639260263,1
106720,0.20078523219722202,1
106721,0.23926075725664725,1
106722,0.1061734145028853,1
106723,0.23811557232372627,1
106724,0.42901685202970163,1
106725,0.1510204027920612,1
106726,0.2655413555806736,1
106727,0.0925261983669842,1
106728,0.23767184202177474,1
106729,0.31904973295485384,1
106730,0.26100666280464385,1
106731,0.06627724873615742,1
106732,0.1466748180980234,1
106733,0.1528211792142569,1
106734,0.24164858337343315,1
106735,0.09003826221745684,1
106736,0.1395130008220344,1
106737,0.055730142106874075,1
106738,0.387730664402134,1
106739,0.5532092749662103,1
106740,0.07811083012662536,1
106741,0.36096136151262004,1
106742,0.177309634640413,1
106743,0.46678977599538296,1
106744,0.24535244757172525,1
106745,0.09208787721730283,1
106746,0.04362337539893425,0
106747,0.18184998660762672,1
106748,0.1120364620467932,1
106749,0.1662405718294861,1
106750,0.08851101110198137,1
106751,0.03301693985107164,0
106752,0.2079542455795035,1
106753,0.1502924097063213,1
106754,0.3021834900447019,1
106755,0.06511877156939241,1
106756,0.2244193308224585,1
106757,0.27334418441453145,1
106758,0.2701757161208907,1
106759,0.16140365002884474,1
106760,0.0786981469259504,1
106761,0.1512430921701924,1
106762,0.10598888524751127,1
106763,0.1398670140778016,1
106764,0.13427419933465196,1
106765,0.21703223021761597,1
106766,0.24883977866962215,1
106767,0.10156632153707756,1
106768,0.25328471483156,1
106769,0.08399061448127751,1
106770,0.3549923439172802,1
106771,0.15747181133802335,1
106772,0.2473747303594778,1
106773,0.07291724003601723,1
106774,0.2995681377281297,1
106775,0.26708484051047304,1
106776,0.3019898832403882,1
106777,0.35312716935754956,1
106778,0.030720769491473423,0
106779,0.09434521808837266,1
106780,0.1631862115760579,1
106781,0.23174459274506612,1
106782,0.18664380709242417,1
106783,0.06493320324896769,1
106784,0.029013667125769478,0
106785,0.09578783264578344,1
106786,0.15274017435007642,1
106787,0.2245437073942283,1
106788,0.29416985292948244,1
106789,0.3193851885831578,1
106790,0.09517393650966718,1
106791,0.16056416578221833,1
106792,0.1319653896203486,1
106793,0.09534409766893767,1
106794,0.20582505727407513,1
106795,0.22646062493340352,1
106796,0.14222827088336662,1
106797,0.3417432508842743,1
106798,0.3727060068072055,1
106799,0.3995880110079122,1
106800,0.11146935364913524,1
106801,0.04463122011701115,0
106802,0.3084000815220903,1
106803,0.1739870991212055,1
106804,0.16435490706254796,1
106805,0.3627655020569294,1
106806,0.19262531236506442,1
106807,0.14456517695191534,1
106808,0.05894283509649695,1
106809,0.10218685233665911,1
106810,0.08355053904455984,1
106811,0.04099118152507791,0
106812,0.06813358410956868,1
106813,0.20602884988181872,1
106814,0.22351584034679217,1
106815,0.23687043960865894,1
106816,0.03665683753762833,0
106817,0.09694802092103091,1
106818,0.0838240543636035,1
106819,0.303855338095931,1
106820,0.055013197193878816,1
106821,0.16520099698227642,1
106822,0.2786505553394404,1
106823,0.08880002484870284,1
106824,0.23379576576758831,1
106825,0.378685821338542,1
106826,0.11913156283492218,1
106827,0.21582369548057434,1
106828,0.12975038323378352,1
106829,0.13595425595640154,1
106830,0.2231476240503138,1
106831,0.14513571704105183,1
106832,0.2864660988978469,1
106833,0.3432804611517205,1
106834,0.1557025378236452,1
106835,0.2151062007309368,1
106836,0.2098781849115363,1
106837,0.15484571008350362,1
106838,0.15302037478961147,1
106839,0.10852223394406074,1
106840,0.07989182362925965,1
106841,0.2158776430273629,1
106842,0.28761103149245165,1
106843,0.023426919217026908,0
106844,0.2544351815101534,1
106845,0.073559003642487,1
106846,0.12001200708471774,1
106847,0.3784734951990347,1
106848,0.2729108770743365,1
106849,0.07139613636478889,1
106850,0.08939923394690952,1
106851,0.053963918243840316,1
106852,0.0764028658031256,1
106853,0.33611196131360505,1
106854,0.04429206490504735,0
106855,0.12173761519189144,1
106856,0.06602531790608762,1
106857,0.3513639005265363,1
106858,0.3444854490595924,1
106859,0.287605509796766,1
106860,0.2827218827735792,1
106861,0.25163057639949227,1
106862,0.18807310279439213,1
106863,0.17877617103414487,1
106864,0.099788146909425,1
106865,0.2985723330966577,1
106866,0.047257308042550746,0
106867,0.0481434716236893,0
106868,0.29871889862939616,1
106869,0.303282103588717,1
106870,0.08246696312844004,1
106871,0.0868099180744289,1
106872,0.1319526458910365,1
106873,0.205941209240367,1
106874,0.0688276363337881,1
106875,0.2895742088882326,1
106876,0.17519277533825378,1
106877,0.05311271632131234,0
106878,0.09981076118198767,1
106879,0.040275021499508054,0
106880,0.26637626654103114,1
106881,0.09983615918038133,1
106882,0.3641172966479921,1
106883,0.13796926353821443,1
106884,0.10394481657999069,1
106885,0.2877093689121086,1
106886,0.14392351307736334,1
106887,0.05307102496007758,0
106888,0.1379952939020606,1
106889,0.17003898508023363,1
106890,0.20537537126564587,1
106891,0.23696577107941474,1
106892,0.1289632037408899,1
106893,0.1453584159714286,1
106894,0.13135464477175848,1
106895,0.20782656606904848,1
106896,0.14389641734562508,1
106897,0.040972280072514224,0
106898,0.13677913093690275,1
106899,0.11762782601070446,1
106900,0.16961702246768715,1
106901,0.2148190048190669,1
106902,0.21510247742525768,1
106903,0.09590620054309965,1
106904,0.2341179742649847,1
106905,0.1626037782579379,1
106906,0.12110857950022058,1
106907,0.2425917736198399,1
106908,0.26953035129526426,1
106909,0.13874247546356197,1
106910,0.35537854538637703,1
106911,0.19427176453856498,1
106912,0.22335142861917218,1
106913,0.27735436792373547,1
106914,0.24751798310691417,1
106915,0.025217630982721544,0
106916,0.2595624023423925,1
106917,0.056984617066416623,1
106918,0.050400895210769195,0
106919,0.3803058761558415,1
106920,0.17463368633953913,1
106921,0.09649540845422819,1
106922,0.22352659024103072,1
106923,0.48865566532850263,1
106924,0.1236093232015068,1
106925,0.19621636128764985,1
106926,0.22238494378122506,1
106927,0.16366249626129412,1
106928,0.04141134883392282,0
106929,0.061772452615197496,1
106930,0.15804739576350643,1
106931,0.15922475062993444,1
106932,0.07073044053650618,1
106933,0.43724943300069696,1
106934,0.4012178543922522,1
106935,0.23757276419336926,1
106936,0.2021145834826219,1
106937,0.310577169129248,1
106938,0.27719386476587266,1
106939,0.08431778928388062,1
106940,0.13242272520294823,1
106941,0.1326203534746667,1
106942,0.15680190812171207,1
106943,0.08757059021214794,1
106944,0.09092825574553978,1
106945,0.19458594391915152,1
106946,0.03801368940235573,0
106947,0.0375419220803296,0
106948,0.13416786912328066,1
106949,0.1325608778244627,1
106950,0.19730949544800266,1
106951,0.1326357340763398,1
106952,0.09657757115861296,1
106953,0.2671585814023983,1
106954,0.0586073837780526,1
106955,0.2518067636848938,1
106956,0.3157956485368374,1
106957,0.1783481127023717,1
106958,0.4495613284699093,1
106959,0.23261371401377134,1
106960,0.05357285982319779,1
106961,0.2866896300833015,1
106962,0.027729013828030218,0
106963,0.10751043911273098,1
106964,0.27298926867197726,1
106965,0.36294654685870903,1
106966,0.5172206548901326,1
106967,0.11594528479734306,1
106968,0.2500276621629541,1
106969,0.12014700638046219,1
106970,0.15384734054875956,1
106971,0.2875814883042344,1
106972,0.15028588789364203,1
106973,0.19220707055195538,1
106974,0.15798907265330442,1
106975,0.1523469345456005,1
106976,0.14156157856860024,1
106977,0.35308116479404994,1
106978,0.44505465333466454,1
106979,0.09475169781203689,1
106980,0.13260455915914823,1
106981,0.20347954000284182,1
